{'t': 270000, 'eps': 0.7435, 'loss': 27.84628, 'buf_n': 270000, 'cum_reward': None}
{'t': 271000, 'eps': 0.74255, 'loss': 20.971428, 'buf_n': 271000, 'cum_reward': None}
{'t': 272000, 'eps': 0.7416, 'loss': 30.643078, 'buf_n': 272000, 'cum_reward': None}
{'t': 273000, 'eps': 0.74065, 'loss': 27.971447, 'buf_n': 273000, 'cum_reward': None}
{'t': 274000, 'eps': 0.7397, 'loss': 45.12432, 'buf_n': 274000, 'cum_reward': None}
{'t': 275000, 'eps': 0.73875, 'loss': 267.245, 'buf_n': 275000, 'cum_reward': None}
{'t': 276000, 'eps': 0.7378, 'loss': 39.302544, 'buf_n': 276000, 'cum_reward': None}
{'t': 277000, 'eps': 0.73685, 'loss': 31.667938, 'buf_n': 277000, 'cum_reward': None}
{'t': 278000, 'eps': 0.7359, 'loss': 61.009083, 'buf_n': 278000, 'cum_reward': None}
{'t': 279000, 'eps': 0.73495, 'loss': 37.59658, 'buf_n': 279000, 'cum_reward': None}
{'t': 280000, 'eps': 0.734, 'loss': 85.823875, 'buf_n': 280000, 'cum_reward': None}
{'t': 281000, 'eps': 0.73305, 'loss': 37.785744, 'buf_n': 281000, 'cum_reward': None}
{'t': 282000, 'eps': 0.7321, 'loss': 40.34353, 'buf_n': 282000, 'cum_reward': None}
{'t': 283000, 'eps': 0.73115, 'loss': 60.883316, 'buf_n': 283000, 'cum_reward': None}
{'t': 284000, 'eps': 0.7302, 'loss': 28.178553, 'buf_n': 284000, 'cum_reward': None}
{'t': 285000, 'eps': 0.72925, 'loss': 41.376656, 'buf_n': 285000, 'cum_reward': None}
{'t': 286000, 'eps': 0.7283000000000001, 'loss': 31.345976, 'buf_n': 286000, 'cum_reward': None}
{'t': 287000, 'eps': 0.72735, 'loss': 43.82833, 'buf_n': 287000, 'cum_reward': None}
{'t': 288000, 'eps': 0.7264, 'loss': 94.844185, 'buf_n': 288000, 'cum_reward': None}
{'t': 289000, 'eps': 0.72545, 'loss': 82.532455, 'buf_n': 289000, 'cum_reward': None}
{'t': 290000, 'eps': 0.7245, 'loss': 41.10122, 'buf_n': 290000, 'cum_reward': None}
{'t': 291000, 'eps': 0.72355, 'loss': 20.517118, 'buf_n': 291000, 'cum_reward': None}
{'t': 292000, 'eps': 0.7226, 'loss': 45.71077, 'buf_n': 292000, 'cum_reward': None}
{'t': 293000, 'eps': 0.72165, 'loss': 44.990116, 'buf_n': 293000, 'cum_reward': None}
{'t': 294000, 'eps': 0.7207, 'loss': 64.43706, 'buf_n': 294000, 'cum_reward': None}
{'t': 295000, 'eps': 0.71975, 'loss': 38.884766, 'buf_n': 295000, 'cum_reward': None}
{'t': 296000, 'eps': 0.7188000000000001, 'loss': 27.795382, 'buf_n': 296000, 'cum_reward': None}
{'t': 297000, 'eps': 0.7178500000000001, 'loss': 24.786928, 'buf_n': 297000, 'cum_reward': None}
{'t': 298000, 'eps': 0.7169000000000001, 'loss': 98.66236, 'buf_n': 298000, 'cum_reward': None}
{'t': 299000, 'eps': 0.7159500000000001, 'loss': 82.02758, 'buf_n': 299000, 'cum_reward': None}
{'t': 300000, 'eps': 0.7150000000000001, 'loss': 18.66789, 'buf_n': 300000, 'cum_reward': None}
{'t': 301000, 'eps': 0.7140500000000001, 'loss': 31.869213, 'buf_n': 301000, 'cum_reward': None}
{'t': 302000, 'eps': 0.7131000000000001, 'loss': 31.62276, 'buf_n': 302000, 'cum_reward': None}
{'t': 303000, 'eps': 0.7121500000000001, 'loss': 25.747074, 'buf_n': 303000, 'cum_reward': None}
{'t': 304000, 'eps': 0.7112, 'loss': 66.74179, 'buf_n': 304000, 'cum_reward': None}
{'t': 305000, 'eps': 0.71025, 'loss': 33.138416, 'buf_n': 305000, 'cum_reward': None}
{'t': 306000, 'eps': 0.7093, 'loss': 17.144379, 'buf_n': 306000, 'cum_reward': None}
{'t': 307000, 'eps': 0.70835, 'loss': 48.220585, 'buf_n': 307000, 'cum_reward': None}
{'t': 308000, 'eps': 0.7074, 'loss': 42.201294, 'buf_n': 308000, 'cum_reward': None}
{'t': 309000, 'eps': 0.70645, 'loss': 21.974382, 'buf_n': 309000, 'cum_reward': None}
{'t': 310000, 'eps': 0.7055, 'loss': 68.8371, 'buf_n': 310000, 'cum_reward': None}
{'t': 311000, 'eps': 0.70455, 'loss': 83.501236, 'buf_n': 311000, 'cum_reward': None}
{'t': 312000, 'eps': 0.7036, 'loss': 36.13826, 'buf_n': 312000, 'cum_reward': None}
{'t': 313000, 'eps': 0.70265, 'loss': 22.650951, 'buf_n': 313000, 'cum_reward': None}
{'t': 314000, 'eps': 0.7017, 'loss': 44.97017, 'buf_n': 314000, 'cum_reward': None}
{'t': 315000, 'eps': 0.70075, 'loss': 62.322304, 'buf_n': 315000, 'cum_reward': None}
{'t': 316000, 'eps': 0.6998, 'loss': 96.7266, 'buf_n': 316000, 'cum_reward': None}
{'t': 317000, 'eps': 0.69885, 'loss': 77.45407, 'buf_n': 317000, 'cum_reward': None}
{'t': 318000, 'eps': 0.6979, 'loss': 38.85514, 'buf_n': 318000, 'cum_reward': None}
{'t': 319000, 'eps': 0.69695, 'loss': 102.78322, 'buf_n': 319000, 'cum_reward': None}
{'t': 320000, 'eps': 0.696, 'loss': 54.09474, 'buf_n': 320000, 'cum_reward': None}
{'t': 321000, 'eps': 0.69505, 'loss': 58.45431, 'buf_n': 321000, 'cum_reward': None}
{'t': 322000, 'eps': 0.6940999999999999, 'loss': 34.15121, 'buf_n': 322000, 'cum_reward': None}
{'t': 323000, 'eps': 0.6931499999999999, 'loss': 118.15015, 'buf_n': 323000, 'cum_reward': None}
{'t': 324000, 'eps': 0.6921999999999999, 'loss': 33.143303, 'buf_n': 324000, 'cum_reward': None}
{'t': 325000, 'eps': 0.69125, 'loss': 35.975502, 'buf_n': 325000, 'cum_reward': None}
{'t': 326000, 'eps': 0.6903, 'loss': 33.628357, 'buf_n': 326000, 'cum_reward': None}
{'t': 327000, 'eps': 0.68935, 'loss': 45.90708, 'buf_n': 327000, 'cum_reward': None}
{'t': 328000, 'eps': 0.6884, 'loss': 208.31728, 'buf_n': 328000, 'cum_reward': None}
{'t': 329000, 'eps': 0.68745, 'loss': 54.53644, 'buf_n': 329000, 'cum_reward': None}
{'t': 330000, 'eps': 0.6865, 'loss': 62.444084, 'buf_n': 330000, 'cum_reward': None}
{'t': 331000, 'eps': 0.68555, 'loss': 24.889896, 'buf_n': 331000, 'cum_reward': None}
{'t': 332000, 'eps': 0.6846, 'loss': 83.12013, 'buf_n': 332000, 'cum_reward': None}
{'t': 333000, 'eps': 0.68365, 'loss': 50.044434, 'buf_n': 333000, 'cum_reward': None}
{'t': 334000, 'eps': 0.6827, 'loss': 22.02133, 'buf_n': 334000, 'cum_reward': None}
{'t': 335000, 'eps': 0.6817500000000001, 'loss': 24.444895, 'buf_n': 335000, 'cum_reward': None}
{'t': 336000, 'eps': 0.6808000000000001, 'loss': 61.065815, 'buf_n': 336000, 'cum_reward': None}
{'t': 337000, 'eps': 0.6798500000000001, 'loss': 39.0401, 'buf_n': 337000, 'cum_reward': None}
{'t': 338000, 'eps': 0.6789000000000001, 'loss': 469.33447, 'buf_n': 338000, 'cum_reward': None}
{'t': 339000, 'eps': 0.67795, 'loss': 90.11016, 'buf_n': 339000, 'cum_reward': None}
{'t': 340000, 'eps': 0.677, 'loss': 362.67114, 'buf_n': 340000, 'cum_reward': None}
{'t': 341000, 'eps': 0.67605, 'loss': 32.15147, 'buf_n': 341000, 'cum_reward': None}
{'t': 342000, 'eps': 0.6751, 'loss': 41.580677, 'buf_n': 342000, 'cum_reward': None}
{'t': 343000, 'eps': 0.67415, 'loss': 41.799473, 'buf_n': 343000, 'cum_reward': None}
{'t': 344000, 'eps': 0.6732, 'loss': 77.53905, 'buf_n': 344000, 'cum_reward': None}
{'t': 345000, 'eps': 0.67225, 'loss': 190.75519, 'buf_n': 345000, 'cum_reward': None}
{'t': 346000, 'eps': 0.6713, 'loss': 23.681744, 'buf_n': 346000, 'cum_reward': None}
{'t': 347000, 'eps': 0.67035, 'loss': 125.00182, 'buf_n': 347000, 'cum_reward': None}
{'t': 348000, 'eps': 0.6694, 'loss': 95.167984, 'buf_n': 348000, 'cum_reward': None}
{'t': 349000, 'eps': 0.66845, 'loss': 435.2345, 'buf_n': 349000, 'cum_reward': None}
{'t': 350000, 'eps': 0.6675, 'loss': 53.499138, 'buf_n': 350000, 'cum_reward': None}
{'t': 351000, 'eps': 0.66655, 'loss': 48.269974, 'buf_n': 351000, 'cum_reward': None}
{'t': 352000, 'eps': 0.6656, 'loss': 124.35847, 'buf_n': 352000, 'cum_reward': None}
{'t': 353000, 'eps': 0.66465, 'loss': 37.627792, 'buf_n': 353000, 'cum_reward': None}
{'t': 354000, 'eps': 0.6637, 'loss': 39.071953, 'buf_n': 354000, 'cum_reward': None}
{'t': 355000, 'eps': 0.66275, 'loss': 39.725334, 'buf_n': 355000, 'cum_reward': None}
{'t': 356000, 'eps': 0.6618, 'loss': 16.736286, 'buf_n': 356000, 'cum_reward': None}
{'t': 357000, 'eps': 0.66085, 'loss': 23.709204, 'buf_n': 357000, 'cum_reward': None}
{'t': 358000, 'eps': 0.6599, 'loss': 28.529083, 'buf_n': 358000, 'cum_reward': None}
{'t': 359000, 'eps': 0.65895, 'loss': 490.23022, 'buf_n': 359000, 'cum_reward': None}
{'t': 360000, 'eps': 0.658, 'loss': 26.497118, 'buf_n': 360000, 'cum_reward': None}
{'t': 361000, 'eps': 0.65705, 'loss': 43.446915, 'buf_n': 361000, 'cum_reward': None}
{'t': 362000, 'eps': 0.6561, 'loss': 37.45581, 'buf_n': 362000, 'cum_reward': None}
{'t': 363000, 'eps': 0.65515, 'loss': 38.049965, 'buf_n': 363000, 'cum_reward': None}
{'t': 364000, 'eps': 0.6542, 'loss': 47.909668, 'buf_n': 364000, 'cum_reward': None}
{'t': 365000, 'eps': 0.65325, 'loss': 58.382782, 'buf_n': 365000, 'cum_reward': None}
{'t': 366000, 'eps': 0.6523000000000001, 'loss': 55.605324, 'buf_n': 366000, 'cum_reward': None}
{'t': 367000, 'eps': 0.6513500000000001, 'loss': 309.25146, 'buf_n': 367000, 'cum_reward': None}
{'t': 368000, 'eps': 0.6504000000000001, 'loss': 55.900013, 'buf_n': 368000, 'cum_reward': None}
{'t': 369000, 'eps': 0.6494500000000001, 'loss': 45.631874, 'buf_n': 369000, 'cum_reward': None}
{'t': 370000, 'eps': 0.6485000000000001, 'loss': 48.472878, 'buf_n': 370000, 'cum_reward': None}
{'t': 371000, 'eps': 0.6475500000000001, 'loss': 37.423267, 'buf_n': 371000, 'cum_reward': None}
{'t': 372000, 'eps': 0.6466000000000001, 'loss': 64.573364, 'buf_n': 372000, 'cum_reward': None}
{'t': 373000, 'eps': 0.6456500000000001, 'loss': 50.114285, 'buf_n': 373000, 'cum_reward': None}
{'t': 374000, 'eps': 0.6447, 'loss': 419.7088, 'buf_n': 374000, 'cum_reward': None}
{'t': 375000, 'eps': 0.64375, 'loss': 34.259598, 'buf_n': 375000, 'cum_reward': None}
{'t': 376000, 'eps': 0.6428, 'loss': 37.376526, 'buf_n': 376000, 'cum_reward': None}
{'t': 377000, 'eps': 0.64185, 'loss': 18.467892, 'buf_n': 377000, 'cum_reward': None}
{'t': 378000, 'eps': 0.6409, 'loss': 30.189533, 'buf_n': 378000, 'cum_reward': None}
{'t': 379000, 'eps': 0.63995, 'loss': 163.1301, 'buf_n': 379000, 'cum_reward': None}
{'t': 380000, 'eps': 0.639, 'loss': 73.42134, 'buf_n': 380000, 'cum_reward': None}
{'t': 381000, 'eps': 0.63805, 'loss': 217.10323, 'buf_n': 381000, 'cum_reward': None}
{'t': 382000, 'eps': 0.6371, 'loss': 39.335987, 'buf_n': 382000, 'cum_reward': None}
{'t': 383000, 'eps': 0.63615, 'loss': 61.17296, 'buf_n': 383000, 'cum_reward': None}
{'t': 384000, 'eps': 0.6352, 'loss': 45.423073, 'buf_n': 384000, 'cum_reward': None}
{'t': 385000, 'eps': 0.63425, 'loss': 34.848415, 'buf_n': 385000, 'cum_reward': None}
{'t': 386000, 'eps': 0.6333, 'loss': 30.75822, 'buf_n': 386000, 'cum_reward': None}
{'t': 387000, 'eps': 0.63235, 'loss': 465.82907, 'buf_n': 387000, 'cum_reward': None}
{'t': 388000, 'eps': 0.6314, 'loss': 76.568245, 'buf_n': 388000, 'cum_reward': None}
{'t': 389000, 'eps': 0.63045, 'loss': 88.34711, 'buf_n': 389000, 'cum_reward': None}
{'t': 390000, 'eps': 0.6295, 'loss': 29.135225, 'buf_n': 390000, 'cum_reward': None}
{'t': 391000, 'eps': 0.6285499999999999, 'loss': 66.9707, 'buf_n': 391000, 'cum_reward': None}
{'t': 392000, 'eps': 0.6275999999999999, 'loss': 52.35769, 'buf_n': 392000, 'cum_reward': None}
{'t': 393000, 'eps': 0.6266499999999999, 'loss': 41.433876, 'buf_n': 393000, 'cum_reward': None}
{'t': 394000, 'eps': 0.6256999999999999, 'loss': 67.08338, 'buf_n': 394000, 'cum_reward': None}
{'t': 395000, 'eps': 0.62475, 'loss': 71.39969, 'buf_n': 395000, 'cum_reward': None}
{'t': 396000, 'eps': 0.6238, 'loss': 24.645067, 'buf_n': 396000, 'cum_reward': None}
{'t': 397000, 'eps': 0.62285, 'loss': 100.332886, 'buf_n': 397000, 'cum_reward': None}
{'t': 398000, 'eps': 0.6219, 'loss': 48.846424, 'buf_n': 398000, 'cum_reward': None}
{'t': 399000, 'eps': 0.62095, 'loss': 82.66342, 'buf_n': 399000, 'cum_reward': None}
{'t': 400000, 'eps': 0.62, 'loss': 214.54706, 'buf_n': 400000, 'cum_reward': None}
{'t': 401000, 'eps': 0.61905, 'loss': 58.63923, 'buf_n': 401000, 'cum_reward': None}
{'t': 402000, 'eps': 0.6181, 'loss': 62.090652, 'buf_n': 402000, 'cum_reward': None}
{'t': 403000, 'eps': 0.61715, 'loss': 27.103071, 'buf_n': 403000, 'cum_reward': None}
{'t': 404000, 'eps': 0.6162, 'loss': 35.850792, 'buf_n': 404000, 'cum_reward': None}
{'t': 405000, 'eps': 0.6152500000000001, 'loss': 190.72614, 'buf_n': 405000, 'cum_reward': None}
{'t': 406000, 'eps': 0.6143000000000001, 'loss': 96.38745, 'buf_n': 406000, 'cum_reward': None}
{'t': 407000, 'eps': 0.6133500000000001, 'loss': 37.071373, 'buf_n': 407000, 'cum_reward': None}
{'t': 408000, 'eps': 0.6124, 'loss': 104.83276, 'buf_n': 408000, 'cum_reward': None}
{'t': 409000, 'eps': 0.61145, 'loss': 24.192797, 'buf_n': 409000, 'cum_reward': None}
{'t': 410000, 'eps': 0.6105, 'loss': 74.838585, 'buf_n': 410000, 'cum_reward': None}
{'t': 411000, 'eps': 0.60955, 'loss': 66.87672, 'buf_n': 411000, 'cum_reward': None}
{'t': 412000, 'eps': 0.6086, 'loss': 58.713978, 'buf_n': 412000, 'cum_reward': None}
{'t': 413000, 'eps': 0.60765, 'loss': 50.35025, 'buf_n': 413000, 'cum_reward': None}
{'t': 414000, 'eps': 0.6067, 'loss': 71.100105, 'buf_n': 414000, 'cum_reward': None}
{'t': 415000, 'eps': 0.60575, 'loss': 47.737404, 'buf_n': 415000, 'cum_reward': None}
{'t': 416000, 'eps': 0.6048, 'loss': 69.63507, 'buf_n': 416000, 'cum_reward': None}
{'t': 417000, 'eps': 0.60385, 'loss': 89.38817, 'buf_n': 417000, 'cum_reward': None}
{'t': 418000, 'eps': 0.6029, 'loss': 42.30019, 'buf_n': 418000, 'cum_reward': None}
{'t': 419000, 'eps': 0.60195, 'loss': 74.49122, 'buf_n': 419000, 'cum_reward': None}
{'t': 420000, 'eps': 0.601, 'loss': 64.73831, 'buf_n': 420000, 'cum_reward': None}
{'t': 421000, 'eps': 0.60005, 'loss': 41.798954, 'buf_n': 421000, 'cum_reward': None}
{'t': 422000, 'eps': 0.5991, 'loss': 88.755196, 'buf_n': 422000, 'cum_reward': None}
{'t': 423000, 'eps': 0.59815, 'loss': 43.525314, 'buf_n': 423000, 'cum_reward': None}
{'t': 424000, 'eps': 0.5972, 'loss': 101.172516, 'buf_n': 424000, 'cum_reward': None}
{'t': 425000, 'eps': 0.59625, 'loss': 46.32668, 'buf_n': 425000, 'cum_reward': None}
{'t': 426000, 'eps': 0.5953, 'loss': 38.35435, 'buf_n': 426000, 'cum_reward': None}
{'t': 427000, 'eps': 0.59435, 'loss': 84.61711, 'buf_n': 427000, 'cum_reward': None}
{'t': 428000, 'eps': 0.5934, 'loss': 69.958206, 'buf_n': 428000, 'cum_reward': None}
{'t': 429000, 'eps': 0.59245, 'loss': 55.56353, 'buf_n': 429000, 'cum_reward': None}
{'t': 430000, 'eps': 0.5915, 'loss': 64.64816, 'buf_n': 430000, 'cum_reward': None}
{'t': 431000, 'eps': 0.59055, 'loss': 33.38774, 'buf_n': 431000, 'cum_reward': None}
{'t': 432000, 'eps': 0.5896, 'loss': 29.637512, 'buf_n': 432000, 'cum_reward': None}
{'t': 433000, 'eps': 0.58865, 'loss': 56.892067, 'buf_n': 433000, 'cum_reward': None}
{'t': 434000, 'eps': 0.5877, 'loss': 114.247406, 'buf_n': 434000, 'cum_reward': None}
{'t': 435000, 'eps': 0.58675, 'loss': 87.46816, 'buf_n': 435000, 'cum_reward': None}
{'t': 436000, 'eps': 0.5858000000000001, 'loss': 28.644272, 'buf_n': 436000, 'cum_reward': None}
{'t': 437000, 'eps': 0.5848500000000001, 'loss': 100.049286, 'buf_n': 437000, 'cum_reward': None}
{'t': 438000, 'eps': 0.5839000000000001, 'loss': 40.62043, 'buf_n': 438000, 'cum_reward': None}
{'t': 439000, 'eps': 0.5829500000000001, 'loss': 77.913605, 'buf_n': 439000, 'cum_reward': None}
{'t': 440000, 'eps': 0.5820000000000001, 'loss': 95.31694, 'buf_n': 440000, 'cum_reward': None}
{'t': 441000, 'eps': 0.5810500000000001, 'loss': 78.06405, 'buf_n': 441000, 'cum_reward': None}
{'t': 442000, 'eps': 0.5801000000000001, 'loss': 61.733868, 'buf_n': 442000, 'cum_reward': None}
{'t': 443000, 'eps': 0.57915, 'loss': 306.44727, 'buf_n': 443000, 'cum_reward': None}
{'t': 444000, 'eps': 0.5782, 'loss': 54.904934, 'buf_n': 444000, 'cum_reward': None}
{'t': 445000, 'eps': 0.57725, 'loss': 209.6301, 'buf_n': 445000, 'cum_reward': None}
{'t': 446000, 'eps': 0.5763, 'loss': 380.16086, 'buf_n': 446000, 'cum_reward': None}
{'t': 447000, 'eps': 0.57535, 'loss': 202.77002, 'buf_n': 447000, 'cum_reward': None}
{'t': 448000, 'eps': 0.5744, 'loss': 42.720688, 'buf_n': 448000, 'cum_reward': None}
{'t': 449000, 'eps': 0.57345, 'loss': 68.557434, 'buf_n': 449000, 'cum_reward': None}
{'t': 450000, 'eps': 0.5725, 'loss': 28.589561, 'buf_n': 450000, 'cum_reward': None}
{'t': 451000, 'eps': 0.57155, 'loss': 66.22854, 'buf_n': 451000, 'cum_reward': None}
{'t': 452000, 'eps': 0.5706, 'loss': 52.733524, 'buf_n': 452000, 'cum_reward': None}
{'t': 453000, 'eps': 0.56965, 'loss': 93.987274, 'buf_n': 453000, 'cum_reward': None}
{'t': 454000, 'eps': 0.5687, 'loss': 35.453293, 'buf_n': 454000, 'cum_reward': None}
{'t': 455000, 'eps': 0.56775, 'loss': 105.3186, 'buf_n': 455000, 'cum_reward': None}
{'t': 456000, 'eps': 0.5668, 'loss': 203.07106, 'buf_n': 456000, 'cum_reward': None}
{'t': 457000, 'eps': 0.56585, 'loss': 127.44706, 'buf_n': 457000, 'cum_reward': None}
{'t': 458000, 'eps': 0.5649, 'loss': 34.687973, 'buf_n': 458000, 'cum_reward': None}
{'t': 459000, 'eps': 0.56395, 'loss': 165.70634, 'buf_n': 459000, 'cum_reward': None}
{'t': 460000, 'eps': 0.563, 'loss': 45.79002, 'buf_n': 460000, 'cum_reward': None}
{'t': 461000, 'eps': 0.5620499999999999, 'loss': 120.601456, 'buf_n': 461000, 'cum_reward': None}
{'t': 462000, 'eps': 0.5610999999999999, 'loss': 26.401829, 'buf_n': 462000, 'cum_reward': None}
{'t': 463000, 'eps': 0.5601499999999999, 'loss': 50.93577, 'buf_n': 463000, 'cum_reward': None}
{'t': 464000, 'eps': 0.5591999999999999, 'loss': 139.05853, 'buf_n': 464000, 'cum_reward': None}
{'t': 465000, 'eps': 0.55825, 'loss': 48.9489, 'buf_n': 465000, 'cum_reward': None}
{'t': 466000, 'eps': 0.5573, 'loss': 129.51811, 'buf_n': 466000, 'cum_reward': None}
{'t': 467000, 'eps': 0.55635, 'loss': 158.81424, 'buf_n': 467000, 'cum_reward': None}
{'t': 468000, 'eps': 0.5554, 'loss': 42.769318, 'buf_n': 468000, 'cum_reward': None}
{'t': 469000, 'eps': 0.5544500000000001, 'loss': 70.07813, 'buf_n': 469000, 'cum_reward': None}
{'t': 470000, 'eps': 0.5535000000000001, 'loss': 146.41284, 'buf_n': 470000, 'cum_reward': None}
{'t': 471000, 'eps': 0.5525500000000001, 'loss': 70.448524, 'buf_n': 471000, 'cum_reward': None}
{'t': 472000, 'eps': 0.5516000000000001, 'loss': 43.368073, 'buf_n': 472000, 'cum_reward': None}
{'t': 473000, 'eps': 0.5506500000000001, 'loss': 65.61395, 'buf_n': 473000, 'cum_reward': None}
{'t': 474000, 'eps': 0.5497000000000001, 'loss': 106.01161, 'buf_n': 474000, 'cum_reward': None}
{'t': 475000, 'eps': 0.5487500000000001, 'loss': 73.4195, 'buf_n': 475000, 'cum_reward': None}
{'t': 476000, 'eps': 0.5478000000000001, 'loss': 61.735428, 'buf_n': 476000, 'cum_reward': None}
{'t': 477000, 'eps': 0.5468500000000001, 'loss': 43.75924, 'buf_n': 477000, 'cum_reward': None}
{'t': 478000, 'eps': 0.5459, 'loss': 120.8857, 'buf_n': 478000, 'cum_reward': None}
{'t': 479000, 'eps': 0.54495, 'loss': 88.93347, 'buf_n': 479000, 'cum_reward': None}
{'t': 480000, 'eps': 0.544, 'loss': 461.4561, 'buf_n': 480000, 'cum_reward': None}
{'t': 481000, 'eps': 0.54305, 'loss': 130.79549, 'buf_n': 481000, 'cum_reward': None}
{'t': 482000, 'eps': 0.5421, 'loss': 96.13508, 'buf_n': 482000, 'cum_reward': None}
{'t': 483000, 'eps': 0.54115, 'loss': 54.53205, 'buf_n': 483000, 'cum_reward': None}
{'t': 484000, 'eps': 0.5402, 'loss': 84.58026, 'buf_n': 484000, 'cum_reward': None}
{'t': 485000, 'eps': 0.53925, 'loss': 105.95192, 'buf_n': 485000, 'cum_reward': None}
{'t': 486000, 'eps': 0.5383, 'loss': 122.51023, 'buf_n': 486000, 'cum_reward': None}
{'t': 487000, 'eps': 0.53735, 'loss': 142.13971, 'buf_n': 487000, 'cum_reward': None}
{'t': 488000, 'eps': 0.5364, 'loss': 169.10272, 'buf_n': 488000, 'cum_reward': None}
{'t': 489000, 'eps': 0.53545, 'loss': 130.52942, 'buf_n': 489000, 'cum_reward': None}
{'t': 490000, 'eps': 0.5345, 'loss': 107.93438, 'buf_n': 490000, 'cum_reward': None}
{'t': 491000, 'eps': 0.53355, 'loss': 86.44234, 'buf_n': 491000, 'cum_reward': None}
{'t': 492000, 'eps': 0.5326, 'loss': 71.34977, 'buf_n': 492000, 'cum_reward': None}
{'t': 493000, 'eps': 0.53165, 'loss': 148.8901, 'buf_n': 493000, 'cum_reward': None}
{'t': 494000, 'eps': 0.5307, 'loss': 55.552322, 'buf_n': 494000, 'cum_reward': None}
{'t': 495000, 'eps': 0.5297499999999999, 'loss': 64.43367, 'buf_n': 495000, 'cum_reward': None}
{'t': 496000, 'eps': 0.5288, 'loss': 128.54808, 'buf_n': 496000, 'cum_reward': None}
{'t': 497000, 'eps': 0.52785, 'loss': 89.71442, 'buf_n': 497000, 'cum_reward': None}
{'t': 498000, 'eps': 0.5269, 'loss': 91.77899, 'buf_n': 498000, 'cum_reward': None}
{'t': 499000, 'eps': 0.52595, 'loss': 82.457855, 'buf_n': 499000, 'cum_reward': None}
{'t': 500000, 'eps': 0.525, 'loss': 78.15059, 'buf_n': 500000, 'cum_reward': None}
{'t': 501000, 'eps': 0.52405, 'loss': 209.82567, 'buf_n': 501000, 'cum_reward': None}
{'t': 502000, 'eps': 0.5231, 'loss': 68.692154, 'buf_n': 502000, 'cum_reward': None}
{'t': 503000, 'eps': 0.52215, 'loss': 72.9819, 'buf_n': 503000, 'cum_reward': None}
{'t': 504000, 'eps': 0.5212, 'loss': 42.300877, 'buf_n': 504000, 'cum_reward': None}
{'t': 505000, 'eps': 0.5202500000000001, 'loss': 66.08759, 'buf_n': 505000, 'cum_reward': None}
{'t': 506000, 'eps': 0.5193000000000001, 'loss': 90.7951, 'buf_n': 506000, 'cum_reward': None}
{'t': 507000, 'eps': 0.5183500000000001, 'loss': 86.79666, 'buf_n': 507000, 'cum_reward': None}
{'t': 508000, 'eps': 0.5174000000000001, 'loss': 120.391754, 'buf_n': 508000, 'cum_reward': None}
{'t': 509000, 'eps': 0.5164500000000001, 'loss': 62.867424, 'buf_n': 509000, 'cum_reward': None}
{'t': 510000, 'eps': 0.5155000000000001, 'loss': 47.994667, 'buf_n': 510000, 'cum_reward': None}
{'t': 511000, 'eps': 0.5145500000000001, 'loss': 118.38348, 'buf_n': 511000, 'cum_reward': None}
{'t': 512000, 'eps': 0.5136000000000001, 'loss': 72.78984, 'buf_n': 512000, 'cum_reward': None}
{'t': 513000, 'eps': 0.51265, 'loss': 81.145584, 'buf_n': 513000, 'cum_reward': None}
{'t': 514000, 'eps': 0.5117, 'loss': 48.236553, 'buf_n': 514000, 'cum_reward': None}
{'t': 515000, 'eps': 0.51075, 'loss': 177.5835, 'buf_n': 515000, 'cum_reward': None}
{'t': 516000, 'eps': 0.5098, 'loss': 54.272438, 'buf_n': 516000, 'cum_reward': None}
{'t': 517000, 'eps': 0.50885, 'loss': 205.05246, 'buf_n': 517000, 'cum_reward': None}
{'t': 518000, 'eps': 0.5079, 'loss': 56.117935, 'buf_n': 518000, 'cum_reward': None}
{'t': 519000, 'eps': 0.50695, 'loss': 72.003716, 'buf_n': 519000, 'cum_reward': None}
{'t': 520000, 'eps': 0.506, 'loss': 72.91077, 'buf_n': 520000, 'cum_reward': None}
{'t': 521000, 'eps': 0.50505, 'loss': 97.73153, 'buf_n': 521000, 'cum_reward': None}
{'t': 522000, 'eps': 0.5041, 'loss': 77.8354, 'buf_n': 522000, 'cum_reward': None}
{'t': 523000, 'eps': 0.50315, 'loss': 49.360313, 'buf_n': 523000, 'cum_reward': None}
