{'t': 1000, 'eps': 0.499902, 'loss': 1.5599035, 'buf_n': 1000, 'cum_reward': None}
{'t': 2070000, 'eps': 0.29714, 'loss': 7.154851, 'buf_n': 450000, 'cum_reward': None}
{'t': 2071000, 'eps': 0.29704200000000003, 'loss': 3.733318, 'buf_n': 450000, 'cum_reward': None}
{'t': 2072000, 'eps': 0.296944, 'loss': 6.8098974, 'buf_n': 450000, 'cum_reward': None}
{'t': 2073000, 'eps': 0.296846, 'loss': 3.8623219, 'buf_n': 450000, 'cum_reward': None}
{'t': 2074000, 'eps': 0.296748, 'loss': 5.512964, 'buf_n': 450000, 'cum_reward': None}
{'t': 2075000, 'eps': 0.29665, 'loss': 5.2796345, 'buf_n': 450000, 'cum_reward': None}
{'t': 2076000, 'eps': 0.29655200000000004, 'loss': 10.324097, 'buf_n': 450000, 'cum_reward': None}
{'t': 2077000, 'eps': 0.296454, 'loss': 7.147155, 'buf_n': 450000, 'cum_reward': None}
{'t': 2078000, 'eps': 0.29635599999999995, 'loss': 11.297875, 'buf_n': 450000, 'cum_reward': None}
{'t': 2079000, 'eps': 0.296258, 'loss': 7.247969, 'buf_n': 450000, 'cum_reward': None}
{'t': 2080000, 'eps': 0.29616, 'loss': 4.925254, 'buf_n': 450000, 'cum_reward': None}
{'t': 2081000, 'eps': 0.296062, 'loss': 106.35582, 'buf_n': 450000, 'cum_reward': None}
{'t': 2082000, 'eps': 0.295964, 'loss': 6.533634, 'buf_n': 450000, 'cum_reward': None}
{'t': 2083000, 'eps': 0.29586599999999996, 'loss': 21.210052, 'buf_n': 450000, 'cum_reward': None}
{'t': 2084000, 'eps': 0.29576800000000003, 'loss': 3.3998356, 'buf_n': 450000, 'cum_reward': None}
{'t': 2085000, 'eps': 0.29567, 'loss': 8.62386, 'buf_n': 450000, 'cum_reward': None}
{'t': 2086000, 'eps': 0.295572, 'loss': 6.5626097, 'buf_n': 450000, 'cum_reward': None}
{'t': 2087000, 'eps': 0.295474, 'loss': 4.282683, 'buf_n': 450000, 'cum_reward': None}
{'t': 2088000, 'eps': 0.29537599999999997, 'loss': 7.6255608, 'buf_n': 450000, 'cum_reward': None}
{'t': 2089000, 'eps': 0.29527800000000004, 'loss': 3.929074, 'buf_n': 450000, 'cum_reward': None}
{'t': 2090000, 'eps': 0.29518, 'loss': 5.753071, 'buf_n': 450000, 'cum_reward': None}
{'t': 2091000, 'eps': 0.29508199999999996, 'loss': 29.358597, 'buf_n': 450000, 'cum_reward': None}
{'t': 2092000, 'eps': 0.294984, 'loss': 11.864502, 'buf_n': 450000, 'cum_reward': None}
{'t': 2093000, 'eps': 0.294886, 'loss': 5.255707, 'buf_n': 450000, 'cum_reward': None}
{'t': 2094000, 'eps': 0.294788, 'loss': 6.7916975, 'buf_n': 450000, 'cum_reward': None}
{'t': 2095000, 'eps': 0.29469, 'loss': 2.4112964, 'buf_n': 450000, 'cum_reward': None}
{'t': 2096000, 'eps': 0.29459199999999996, 'loss': 8.584413, 'buf_n': 450000, 'cum_reward': None}
{'t': 2097000, 'eps': 0.29449400000000003, 'loss': 2.4450567, 'buf_n': 450000, 'cum_reward': None}
{'t': 2098000, 'eps': 0.294396, 'loss': 4.207859, 'buf_n': 450000, 'cum_reward': None}
{'t': 2099000, 'eps': 0.294298, 'loss': 8.626599, 'buf_n': 450000, 'cum_reward': None}
{'t': 2100000, 'eps': 0.2942, 'loss': 56.19839, 'buf_n': 450000, 'cum_reward': None}
{'t': 2101000, 'eps': 0.294102, 'loss': 4.877061, 'buf_n': 450000, 'cum_reward': None}
{'t': 2102000, 'eps': 0.29400400000000004, 'loss': 3.313053, 'buf_n': 450000, 'cum_reward': None}
{'t': 2103000, 'eps': 0.293906, 'loss': 3.8750987, 'buf_n': 450000, 'cum_reward': None}
{'t': 2104000, 'eps': 0.293808, 'loss': 12.544091, 'buf_n': 450000, 'cum_reward': None}
{'t': 2105000, 'eps': 0.29371, 'loss': 22.649126, 'buf_n': 450000, 'cum_reward': None}
{'t': 2106000, 'eps': 0.293612, 'loss': 4.0346203, 'buf_n': 450000, 'cum_reward': None}
{'t': 2107000, 'eps': 0.293514, 'loss': 4.123156, 'buf_n': 450000, 'cum_reward': None}
{'t': 2108000, 'eps': 0.293416, 'loss': 2.8084338, 'buf_n': 450000, 'cum_reward': None}
{'t': 2109000, 'eps': 0.29331799999999997, 'loss': 3.7499034, 'buf_n': 450000, 'cum_reward': None}
{'t': 2110000, 'eps': 0.29322000000000004, 'loss': 4.4317503, 'buf_n': 450000, 'cum_reward': None}
{'t': 2111000, 'eps': 0.293122, 'loss': 7.2913337, 'buf_n': 450000, 'cum_reward': None}
{'t': 2112000, 'eps': 0.293024, 'loss': 8.992813, 'buf_n': 450000, 'cum_reward': None}
{'t': 2113000, 'eps': 0.292926, 'loss': 8.268608, 'buf_n': 450000, 'cum_reward': None}
{'t': 2114000, 'eps': 0.292828, 'loss': 9.114807, 'buf_n': 450000, 'cum_reward': None}
{'t': 2115000, 'eps': 0.29273000000000005, 'loss': 142.21915, 'buf_n': 450000, 'cum_reward': None}
{'t': 2116000, 'eps': 0.292632, 'loss': 21.981277, 'buf_n': 450000, 'cum_reward': None}
{'t': 2117000, 'eps': 0.292534, 'loss': 7.404677, 'buf_n': 450000, 'cum_reward': None}
{'t': 2118000, 'eps': 0.29243600000000003, 'loss': 6.4687176, 'buf_n': 450000, 'cum_reward': None}
{'t': 2119000, 'eps': 0.292338, 'loss': 9.577946, 'buf_n': 450000, 'cum_reward': None}
{'t': 2120000, 'eps': 0.29224, 'loss': 4.2455854, 'buf_n': 450000, 'cum_reward': None}
{'t': 2121000, 'eps': 0.292142, 'loss': 2.9710016, 'buf_n': 450000, 'cum_reward': None}
{'t': 2122000, 'eps': 0.29204399999999997, 'loss': 13.833526, 'buf_n': 450000, 'cum_reward': None}
{'t': 2123000, 'eps': 0.29194600000000004, 'loss': 14.276409, 'buf_n': 450000, 'cum_reward': None}
{'t': 2124000, 'eps': 0.291848, 'loss': 11.843201, 'buf_n': 450000, 'cum_reward': None}
{'t': 2125000, 'eps': 0.29175, 'loss': 5.176427, 'buf_n': 450000, 'cum_reward': None}
{'t': 2126000, 'eps': 0.291652, 'loss': 9.83533, 'buf_n': 450000, 'cum_reward': None}
{'t': 2127000, 'eps': 0.291554, 'loss': 5.2514977, 'buf_n': 450000, 'cum_reward': None}
{'t': 2128000, 'eps': 0.29145600000000005, 'loss': 6.539877, 'buf_n': 450000, 'cum_reward': None}
{'t': 2129000, 'eps': 0.291358, 'loss': 6.897068, 'buf_n': 450000, 'cum_reward': None}
{'t': 2130000, 'eps': 0.29126, 'loss': 4.4990582, 'buf_n': 450000, 'cum_reward': None}
{'t': 2131000, 'eps': 0.29116200000000003, 'loss': 4.4670362, 'buf_n': 450000, 'cum_reward': None}
{'t': 2132000, 'eps': 0.291064, 'loss': 6.836913, 'buf_n': 450000, 'cum_reward': None}
{'t': 2133000, 'eps': 0.290966, 'loss': 4.948942, 'buf_n': 450000, 'cum_reward': None}
{'t': 2134000, 'eps': 0.290868, 'loss': 12.774667, 'buf_n': 450000, 'cum_reward': None}
{'t': 2135000, 'eps': 0.29077, 'loss': 3.246377, 'buf_n': 450000, 'cum_reward': None}
{'t': 2136000, 'eps': 0.290672, 'loss': 7.644477, 'buf_n': 450000, 'cum_reward': None}
{'t': 2137000, 'eps': 0.290574, 'loss': 8.0285845, 'buf_n': 450000, 'cum_reward': None}
{'t': 2138000, 'eps': 0.290476, 'loss': 276.7818, 'buf_n': 450000, 'cum_reward': None}
{'t': 2139000, 'eps': 0.290378, 'loss': 6.541414, 'buf_n': 450000, 'cum_reward': None}
{'t': 2140000, 'eps': 0.29028, 'loss': 2.8774714, 'buf_n': 450000, 'cum_reward': None}
{'t': 2141000, 'eps': 0.290182, 'loss': 4.0671873, 'buf_n': 450000, 'cum_reward': None}
{'t': 2142000, 'eps': 0.290084, 'loss': 1.4587231, 'buf_n': 450000, 'cum_reward': None}
{'t': 2143000, 'eps': 0.289986, 'loss': 3.2961862, 'buf_n': 450000, 'cum_reward': None}
{'t': 2144000, 'eps': 0.28988800000000003, 'loss': 3.0816863, 'buf_n': 450000, 'cum_reward': None}
{'t': 2145000, 'eps': 0.28979, 'loss': 2.818191, 'buf_n': 450000, 'cum_reward': None}
{'t': 2146000, 'eps': 0.28969199999999995, 'loss': 5.563773, 'buf_n': 450000, 'cum_reward': None}
{'t': 2147000, 'eps': 0.289594, 'loss': 3.875325, 'buf_n': 450000, 'cum_reward': None}
{'t': 2148000, 'eps': 0.289496, 'loss': 10.723679, 'buf_n': 450000, 'cum_reward': None}
{'t': 2149000, 'eps': 0.289398, 'loss': 12.523046, 'buf_n': 450000, 'cum_reward': None}
{'t': 2150000, 'eps': 0.2893, 'loss': 3.517785, 'buf_n': 450000, 'cum_reward': None}
{'t': 2151000, 'eps': 0.28920199999999996, 'loss': 5.02289, 'buf_n': 450000, 'cum_reward': None}
{'t': 2152000, 'eps': 0.289104, 'loss': 21.054085, 'buf_n': 450000, 'cum_reward': None}
{'t': 2153000, 'eps': 0.289006, 'loss': 22.393854, 'buf_n': 450000, 'cum_reward': None}
{'t': 2154000, 'eps': 0.288908, 'loss': 14.273656, 'buf_n': 450000, 'cum_reward': None}
{'t': 2155000, 'eps': 0.28881, 'loss': 4.73755, 'buf_n': 450000, 'cum_reward': None}
{'t': 2156000, 'eps': 0.28871199999999997, 'loss': 22.665808, 'buf_n': 450000, 'cum_reward': None}
{'t': 2157000, 'eps': 0.28861400000000004, 'loss': 6.0166836, 'buf_n': 450000, 'cum_reward': None}
{'t': 2158000, 'eps': 0.288516, 'loss': 2.553535, 'buf_n': 450000, 'cum_reward': None}
{'t': 2159000, 'eps': 0.288418, 'loss': 4.9439573, 'buf_n': 450000, 'cum_reward': None}
{'t': 2160000, 'eps': 0.28832, 'loss': 4.2798448, 'buf_n': 450000, 'cum_reward': None}
{'t': 2161000, 'eps': 0.288222, 'loss': 8.64756, 'buf_n': 450000, 'cum_reward': None}
{'t': 2162000, 'eps': 0.288124, 'loss': 3.7275968, 'buf_n': 450000, 'cum_reward': None}
{'t': 2163000, 'eps': 0.288026, 'loss': 10.701347, 'buf_n': 450000, 'cum_reward': None}
{'t': 2164000, 'eps': 0.28792799999999996, 'loss': 77.600586, 'buf_n': 450000, 'cum_reward': None}
{'t': 2165000, 'eps': 0.28783000000000003, 'loss': 8.624171, 'buf_n': 450000, 'cum_reward': None}
{'t': 2166000, 'eps': 0.287732, 'loss': 8.776312, 'buf_n': 450000, 'cum_reward': None}
{'t': 2167000, 'eps': 0.287634, 'loss': 6.98982, 'buf_n': 450000, 'cum_reward': None}
{'t': 2168000, 'eps': 0.287536, 'loss': 8.140826, 'buf_n': 450000, 'cum_reward': None}
{'t': 2169000, 'eps': 0.28743799999999997, 'loss': 10.512968, 'buf_n': 450000, 'cum_reward': None}
{'t': 2170000, 'eps': 0.28734000000000004, 'loss': 4.2634735, 'buf_n': 450000, 'cum_reward': None}
{'t': 2171000, 'eps': 0.287242, 'loss': 4.940052, 'buf_n': 450000, 'cum_reward': None}
{'t': 2172000, 'eps': 0.287144, 'loss': 6.2577467, 'buf_n': 450000, 'cum_reward': None}
{'t': 2173000, 'eps': 0.287046, 'loss': 2.7914221, 'buf_n': 450000, 'cum_reward': None}
{'t': 2174000, 'eps': 0.286948, 'loss': 81.93331, 'buf_n': 450000, 'cum_reward': None}
{'t': 2175000, 'eps': 0.28685, 'loss': 7.810527, 'buf_n': 450000, 'cum_reward': None}
{'t': 2176000, 'eps': 0.286752, 'loss': 34.503185, 'buf_n': 450000, 'cum_reward': None}
{'t': 2177000, 'eps': 0.28665399999999996, 'loss': 4.7915435, 'buf_n': 450000, 'cum_reward': None}
{'t': 2178000, 'eps': 0.28655600000000003, 'loss': 4.743046, 'buf_n': 450000, 'cum_reward': None}
{'t': 2179000, 'eps': 0.286458, 'loss': 3.7808552, 'buf_n': 450000, 'cum_reward': None}
{'t': 2180000, 'eps': 0.28636, 'loss': 5.844087, 'buf_n': 450000, 'cum_reward': None}
{'t': 2181000, 'eps': 0.286262, 'loss': 5.5612125, 'buf_n': 450000, 'cum_reward': None}
{'t': 2182000, 'eps': 0.286164, 'loss': 3.7960498, 'buf_n': 450000, 'cum_reward': None}
{'t': 2183000, 'eps': 0.28606600000000004, 'loss': 67.28466, 'buf_n': 450000, 'cum_reward': None}
{'t': 2184000, 'eps': 0.285968, 'loss': 5.941384, 'buf_n': 450000, 'cum_reward': None}
{'t': 2185000, 'eps': 0.28587, 'loss': 4.265736, 'buf_n': 450000, 'cum_reward': None}
{'t': 2186000, 'eps': 0.285772, 'loss': 6.475151, 'buf_n': 450000, 'cum_reward': None}
{'t': 2187000, 'eps': 0.285674, 'loss': 216.01811, 'buf_n': 450000, 'cum_reward': None}
{'t': 2188000, 'eps': 0.285576, 'loss': 5.1605954, 'buf_n': 450000, 'cum_reward': None}
{'t': 2189000, 'eps': 0.285478, 'loss': 8.794416, 'buf_n': 450000, 'cum_reward': None}
{'t': 2190000, 'eps': 0.28537999999999997, 'loss': 7.2066827, 'buf_n': 450000, 'cum_reward': None}
{'t': 2191000, 'eps': 0.28528200000000004, 'loss': 9.021405, 'buf_n': 450000, 'cum_reward': None}
{'t': 2192000, 'eps': 0.285184, 'loss': 8.889059, 'buf_n': 450000, 'cum_reward': None}
{'t': 2193000, 'eps': 0.285086, 'loss': 9.318122, 'buf_n': 450000, 'cum_reward': None}
{'t': 2194000, 'eps': 0.284988, 'loss': 5.8762784, 'buf_n': 450000, 'cum_reward': None}
{'t': 2195000, 'eps': 0.28489, 'loss': 2.7635512, 'buf_n': 450000, 'cum_reward': None}
{'t': 2196000, 'eps': 0.28479200000000005, 'loss': 9.784605, 'buf_n': 450000, 'cum_reward': None}
{'t': 2197000, 'eps': 0.284694, 'loss': 10.089191, 'buf_n': 450000, 'cum_reward': None}
{'t': 2198000, 'eps': 0.284596, 'loss': 18.191526, 'buf_n': 450000, 'cum_reward': None}
{'t': 2199000, 'eps': 0.28449800000000003, 'loss': 8.91139, 'buf_n': 450000, 'cum_reward': None}
{'t': 2200000, 'eps': 0.2844, 'loss': 12.511723, 'buf_n': 450000, 'cum_reward': None}
{'t': 2201000, 'eps': 0.28430200000000005, 'loss': 16.67339, 'buf_n': 450000, 'cum_reward': None}
{'t': 2202000, 'eps': 0.284204, 'loss': 7.8689895, 'buf_n': 450000, 'cum_reward': None}
{'t': 2203000, 'eps': 0.28410599999999997, 'loss': 48.3562, 'buf_n': 450000, 'cum_reward': None}
{'t': 2204000, 'eps': 0.284008, 'loss': 6.2901697, 'buf_n': 450000, 'cum_reward': None}
{'t': 2205000, 'eps': 0.28391, 'loss': 6.2694407, 'buf_n': 450000, 'cum_reward': None}
{'t': 2206000, 'eps': 0.283812, 'loss': 71.79558, 'buf_n': 450000, 'cum_reward': None}
{'t': 2207000, 'eps': 0.283714, 'loss': 4.654793, 'buf_n': 450000, 'cum_reward': None}
{'t': 2208000, 'eps': 0.283616, 'loss': 5.596361, 'buf_n': 450000, 'cum_reward': None}
{'t': 2209000, 'eps': 0.283518, 'loss': 3.6561077, 'buf_n': 450000, 'cum_reward': None}
{'t': 2210000, 'eps': 0.28342, 'loss': 4.1526117, 'buf_n': 450000, 'cum_reward': None}
{'t': 2211000, 'eps': 0.283322, 'loss': 11.901707, 'buf_n': 450000, 'cum_reward': None}
{'t': 2212000, 'eps': 0.28322400000000003, 'loss': 12.4334545, 'buf_n': 450000, 'cum_reward': None}
{'t': 2213000, 'eps': 0.283126, 'loss': 10.504302, 'buf_n': 450000, 'cum_reward': None}
{'t': 2214000, 'eps': 0.283028, 'loss': 3.5025613, 'buf_n': 450000, 'cum_reward': None}
{'t': 2215000, 'eps': 0.28293, 'loss': 9.412456, 'buf_n': 450000, 'cum_reward': None}
{'t': 2216000, 'eps': 0.282832, 'loss': 22.69467, 'buf_n': 450000, 'cum_reward': None}
{'t': 2217000, 'eps': 0.282734, 'loss': 5.657714, 'buf_n': 450000, 'cum_reward': None}
{'t': 2218000, 'eps': 0.282636, 'loss': 6.135775, 'buf_n': 450000, 'cum_reward': None}
{'t': 2219000, 'eps': 0.282538, 'loss': 2.6304498, 'buf_n': 450000, 'cum_reward': None}
{'t': 2220000, 'eps': 0.28244, 'loss': 5.9848785, 'buf_n': 450000, 'cum_reward': None}
{'t': 2221000, 'eps': 0.282342, 'loss': 283.9225, 'buf_n': 450000, 'cum_reward': None}
{'t': 2222000, 'eps': 0.282244, 'loss': 11.057067, 'buf_n': 450000, 'cum_reward': None}
{'t': 2223000, 'eps': 0.282146, 'loss': 156.59106, 'buf_n': 450000, 'cum_reward': None}
{'t': 2224000, 'eps': 0.282048, 'loss': 232.1764, 'buf_n': 450000, 'cum_reward': None}
{'t': 2225000, 'eps': 0.28195000000000003, 'loss': 10.384999, 'buf_n': 450000, 'cum_reward': None}
{'t': 2226000, 'eps': 0.281852, 'loss': 4.2338967, 'buf_n': 450000, 'cum_reward': None}
{'t': 2227000, 'eps': 0.281754, 'loss': 4.3643894, 'buf_n': 450000, 'cum_reward': None}
{'t': 2228000, 'eps': 0.281656, 'loss': 16.655354, 'buf_n': 450000, 'cum_reward': None}
{'t': 2229000, 'eps': 0.28155800000000003, 'loss': 10.90901, 'buf_n': 450000, 'cum_reward': None}
{'t': 2230000, 'eps': 0.28146, 'loss': 6.6262016, 'buf_n': 450000, 'cum_reward': None}
{'t': 2231000, 'eps': 0.281362, 'loss': 4.354887, 'buf_n': 450000, 'cum_reward': None}
{'t': 2232000, 'eps': 0.28126399999999996, 'loss': 2.2034397, 'buf_n': 450000, 'cum_reward': None}
{'t': 2233000, 'eps': 0.281166, 'loss': 12.211012, 'buf_n': 450000, 'cum_reward': None}
{'t': 2234000, 'eps': 0.281068, 'loss': 3.797708, 'buf_n': 450000, 'cum_reward': None}
{'t': 2235000, 'eps': 0.28097, 'loss': 10.7550125, 'buf_n': 450000, 'cum_reward': None}
{'t': 2236000, 'eps': 0.280872, 'loss': 3.7851133, 'buf_n': 450000, 'cum_reward': None}
{'t': 2237000, 'eps': 0.28077399999999997, 'loss': 6.5367208, 'buf_n': 450000, 'cum_reward': None}
{'t': 2238000, 'eps': 0.28067600000000004, 'loss': 2.3684015, 'buf_n': 450000, 'cum_reward': None}
{'t': 2239000, 'eps': 0.280578, 'loss': 9.19611, 'buf_n': 450000, 'cum_reward': None}
{'t': 2240000, 'eps': 0.28048, 'loss': 6.8237286, 'buf_n': 450000, 'cum_reward': None}
{'t': 2241000, 'eps': 0.280382, 'loss': 5.820608, 'buf_n': 450000, 'cum_reward': None}
{'t': 2242000, 'eps': 0.280284, 'loss': 7.960898, 'buf_n': 450000, 'cum_reward': None}
{'t': 2243000, 'eps': 0.28018600000000005, 'loss': 105.113304, 'buf_n': 450000, 'cum_reward': None}
{'t': 2244000, 'eps': 0.280088, 'loss': 4.755024, 'buf_n': 450000, 'cum_reward': None}
{'t': 2245000, 'eps': 0.27998999999999996, 'loss': 4.0975256, 'buf_n': 450000, 'cum_reward': None}
{'t': 2246000, 'eps': 0.27989200000000003, 'loss': 14.061617, 'buf_n': 450000, 'cum_reward': None}
{'t': 2247000, 'eps': 0.279794, 'loss': 6.7366033, 'buf_n': 450000, 'cum_reward': None}
{'t': 2248000, 'eps': 0.279696, 'loss': 5.740941, 'buf_n': 450000, 'cum_reward': None}
{'t': 2249000, 'eps': 0.279598, 'loss': 4.4414635, 'buf_n': 450000, 'cum_reward': None}
{'t': 2250000, 'eps': 0.27949999999999997, 'loss': 10.2758465, 'buf_n': 450000, 'cum_reward': None}
{'t': 2251000, 'eps': 0.27940200000000004, 'loss': 9.791028, 'buf_n': 450000, 'cum_reward': None}
{'t': 2252000, 'eps': 0.279304, 'loss': 4.4704227, 'buf_n': 450000, 'cum_reward': None}
{'t': 2253000, 'eps': 0.279206, 'loss': 11.906913, 'buf_n': 450000, 'cum_reward': None}
{'t': 2254000, 'eps': 0.279108, 'loss': 5.437933, 'buf_n': 450000, 'cum_reward': None}
{'t': 2255000, 'eps': 0.27901, 'loss': 10.730829, 'buf_n': 450000, 'cum_reward': None}
{'t': 2256000, 'eps': 0.27891200000000005, 'loss': 3.365418, 'buf_n': 450000, 'cum_reward': None}
{'t': 2257000, 'eps': 0.278814, 'loss': 7.894092, 'buf_n': 450000, 'cum_reward': None}
{'t': 2258000, 'eps': 0.27871599999999996, 'loss': 5.4321957, 'buf_n': 450000, 'cum_reward': None}
{'t': 2259000, 'eps': 0.27861800000000003, 'loss': 5.443673, 'buf_n': 450000, 'cum_reward': None}
{'t': 2260000, 'eps': 0.27852, 'loss': 216.22092, 'buf_n': 450000, 'cum_reward': None}
{'t': 2261000, 'eps': 0.278422, 'loss': 5.0973234, 'buf_n': 450000, 'cum_reward': None}
{'t': 2262000, 'eps': 0.278324, 'loss': 26.34981, 'buf_n': 450000, 'cum_reward': None}
{'t': 2263000, 'eps': 0.278226, 'loss': 3.4737253, 'buf_n': 450000, 'cum_reward': None}
{'t': 2264000, 'eps': 0.27812800000000004, 'loss': 13.470079, 'buf_n': 450000, 'cum_reward': None}
{'t': 2265000, 'eps': 0.27803, 'loss': 9.841615, 'buf_n': 450000, 'cum_reward': None}
{'t': 2266000, 'eps': 0.277932, 'loss': 2.6138914, 'buf_n': 450000, 'cum_reward': None}
{'t': 2267000, 'eps': 0.277834, 'loss': 8.368907, 'buf_n': 450000, 'cum_reward': None}
{'t': 2268000, 'eps': 0.277736, 'loss': 4.073926, 'buf_n': 450000, 'cum_reward': None}
{'t': 2269000, 'eps': 0.27763800000000005, 'loss': 3.9718933, 'buf_n': 450000, 'cum_reward': None}
{'t': 2270000, 'eps': 0.27754, 'loss': 128.33821, 'buf_n': 450000, 'cum_reward': None}
{'t': 2271000, 'eps': 0.27744199999999997, 'loss': 8.462769, 'buf_n': 450000, 'cum_reward': None}
{'t': 2272000, 'eps': 0.277344, 'loss': 5.183489, 'buf_n': 450000, 'cum_reward': None}
{'t': 2273000, 'eps': 0.277246, 'loss': 4.097016, 'buf_n': 450000, 'cum_reward': None}
{'t': 2274000, 'eps': 0.277148, 'loss': 9.192175, 'buf_n': 450000, 'cum_reward': None}
{'t': 2275000, 'eps': 0.27705, 'loss': 5.981822, 'buf_n': 450000, 'cum_reward': None}
{'t': 2276000, 'eps': 0.276952, 'loss': 2.7981205, 'buf_n': 450000, 'cum_reward': None}
{'t': 2277000, 'eps': 0.276854, 'loss': 3.2896762, 'buf_n': 450000, 'cum_reward': None}
{'t': 2278000, 'eps': 0.276756, 'loss': 11.42546, 'buf_n': 450000, 'cum_reward': None}
{'t': 2279000, 'eps': 0.276658, 'loss': 28.583233, 'buf_n': 450000, 'cum_reward': None}
{'t': 2280000, 'eps': 0.27656000000000003, 'loss': 5.150422, 'buf_n': 450000, 'cum_reward': None}
{'t': 2281000, 'eps': 0.276462, 'loss': 7.418166, 'buf_n': 450000, 'cum_reward': None}
{'t': 2282000, 'eps': 0.27636400000000005, 'loss': 5.3834677, 'buf_n': 450000, 'cum_reward': None}
{'t': 2283000, 'eps': 0.276266, 'loss': 8.752894, 'buf_n': 450000, 'cum_reward': None}
{'t': 2284000, 'eps': 0.276168, 'loss': 43.643856, 'buf_n': 450000, 'cum_reward': None}
{'t': 2285000, 'eps': 0.27607, 'loss': 20.300575, 'buf_n': 450000, 'cum_reward': None}
{'t': 2286000, 'eps': 0.275972, 'loss': 12.055737, 'buf_n': 450000, 'cum_reward': None}
{'t': 2287000, 'eps': 0.275874, 'loss': 7.927202, 'buf_n': 450000, 'cum_reward': None}
{'t': 2288000, 'eps': 0.275776, 'loss': 6.9919386, 'buf_n': 450000, 'cum_reward': None}
{'t': 2289000, 'eps': 0.275678, 'loss': 7.7192254, 'buf_n': 450000, 'cum_reward': None}
{'t': 2290000, 'eps': 0.27558, 'loss': 5.1946287, 'buf_n': 450000, 'cum_reward': None}
{'t': 2291000, 'eps': 0.275482, 'loss': 3.8454337, 'buf_n': 450000, 'cum_reward': None}
{'t': 2292000, 'eps': 0.275384, 'loss': 5.6084785, 'buf_n': 450000, 'cum_reward': None}
{'t': 2293000, 'eps': 0.27528600000000003, 'loss': 3.8662343, 'buf_n': 450000, 'cum_reward': None}
{'t': 2294000, 'eps': 0.275188, 'loss': 31.09812, 'buf_n': 450000, 'cum_reward': None}
{'t': 2295000, 'eps': 0.27509, 'loss': 3.3112845, 'buf_n': 450000, 'cum_reward': None}
{'t': 2296000, 'eps': 0.274992, 'loss': 2.460018, 'buf_n': 450000, 'cum_reward': None}
{'t': 2297000, 'eps': 0.274894, 'loss': 4.2127333, 'buf_n': 450000, 'cum_reward': None}
{'t': 2298000, 'eps': 0.27479600000000004, 'loss': 3.3213358, 'buf_n': 450000, 'cum_reward': None}
{'t': 2299000, 'eps': 0.274698, 'loss': 4.69127, 'buf_n': 450000, 'cum_reward': None}
{'t': 2300000, 'eps': 0.27459999999999996, 'loss': 4.81497, 'buf_n': 450000, 'cum_reward': None}
{'t': 2301000, 'eps': 0.274502, 'loss': 6.627719, 'buf_n': 450000, 'cum_reward': None}
{'t': 2302000, 'eps': 0.274404, 'loss': 4.6825833, 'buf_n': 450000, 'cum_reward': None}
{'t': 2303000, 'eps': 0.274306, 'loss': 7.9776716, 'buf_n': 450000, 'cum_reward': None}
{'t': 2304000, 'eps': 0.274208, 'loss': 9.98773, 'buf_n': 450000, 'cum_reward': None}
{'t': 2305000, 'eps': 0.27410999999999996, 'loss': 4.7645254, 'buf_n': 450000, 'cum_reward': None}
{'t': 2306000, 'eps': 0.27401200000000003, 'loss': 5.9511786, 'buf_n': 450000, 'cum_reward': None}
{'t': 2307000, 'eps': 0.273914, 'loss': 10.845998, 'buf_n': 450000, 'cum_reward': None}
{'t': 2308000, 'eps': 0.273816, 'loss': 296.8174, 'buf_n': 450000, 'cum_reward': None}
{'t': 2309000, 'eps': 0.273718, 'loss': 8.783459, 'buf_n': 450000, 'cum_reward': None}
{'t': 2310000, 'eps': 0.27362, 'loss': 11.020927, 'buf_n': 450000, 'cum_reward': None}
{'t': 2311000, 'eps': 0.27352200000000004, 'loss': 7.066775, 'buf_n': 450000, 'cum_reward': None}
{'t': 2312000, 'eps': 0.273424, 'loss': 17.57167, 'buf_n': 450000, 'cum_reward': None}
{'t': 2313000, 'eps': 0.27332599999999996, 'loss': 2.9530077, 'buf_n': 450000, 'cum_reward': None}
{'t': 2314000, 'eps': 0.273228, 'loss': 2.8113341, 'buf_n': 450000, 'cum_reward': None}
{'t': 2315000, 'eps': 0.27313, 'loss': 11.406992, 'buf_n': 450000, 'cum_reward': None}
{'t': 2316000, 'eps': 0.273032, 'loss': 2.9366274, 'buf_n': 450000, 'cum_reward': None}
{'t': 2317000, 'eps': 0.272934, 'loss': 7.7113523, 'buf_n': 450000, 'cum_reward': None}
{'t': 2318000, 'eps': 0.27283599999999997, 'loss': 8.5013275, 'buf_n': 450000, 'cum_reward': None}
{'t': 2319000, 'eps': 0.27273800000000004, 'loss': 16.890831, 'buf_n': 450000, 'cum_reward': None}
{'t': 2320000, 'eps': 0.27264, 'loss': 5.40543, 'buf_n': 450000, 'cum_reward': None}
{'t': 2321000, 'eps': 0.272542, 'loss': 4.981271, 'buf_n': 450000, 'cum_reward': None}
{'t': 2322000, 'eps': 0.272444, 'loss': 3.4584155, 'buf_n': 450000, 'cum_reward': None}
{'t': 2323000, 'eps': 0.272346, 'loss': 3.5857544, 'buf_n': 450000, 'cum_reward': None}
{'t': 2324000, 'eps': 0.27224800000000005, 'loss': 10.183943, 'buf_n': 450000, 'cum_reward': None}
{'t': 2325000, 'eps': 0.27215, 'loss': 4.5512667, 'buf_n': 450000, 'cum_reward': None}
